88453	824074
88453	652001
88453	279758
88453	248980
88453	279437
88453	253310
88453	763269
88453	824122
88453	187098
88453	433251
88453	245336
88560	129197
88560	145349
88560	95886
88560	450537
88560	250166
88560	431379
88560	823639
88560	207558
88560	360884
88560	174066
88560	739692
88560	414385
88560	450373
88560	433290
88560	199473
88560	823660
88560	257811
88560	146162
88560	146159
88560	182362
88560	686283
88560	455750
88560	132587
88560	344137
88560	823659
88560	450499
88560	343769
88560	823676
88560	343762
88560	686285
88560	186509
88560	135041
88560	365723
88560	116098
88560	530502
88560	472957
88560	602582
88562	278258
88562	501562
88564	22108
88564	67147
88564	72262
88564	91059
88564	146162
88564	155298
88564	164227
88564	168402
88564	247538
88564	269470
88564	321453
88564	329629
88564	340618
88564	344282
88564	346752
88564	347269
88564	347359
88564	347391
88564	414501
88564	485986
88564	486673
88564	513567
88564	546217
88564	558728
88564	820731
88564	823284
88639	60611
88639	98904
88639	106192
88639	185803
88639	186043
88639	238508
88639	268384
88639	289618
88639	324684
88639	329690
88639	344578
88639	415957
88639	493708
88639	544888
88639	588780
88639	623309
88639	656020
88639	680048
88639	679879
88639	906748
88700	228286
88700	74964
88700	107860
88700	434877
88700	95357
88700	37831
88700	302240
88700	235186
88751	824781
88751	639075
88760	36846
88760	38012
88760	483690
88760	62625
88760	57385
88760	135585
88760	88927
88760	349569
88760	345494
88760	161490
88760	187193
88760	824006
88760	224727
88760	342447
88760	395069
88760	561480
88760	362659
88760	311733
88760	268959
88760	285863
88760	824005
88760	543008
88760	822517
88760	285754
88760	824019
88760	360663
88760	285428
88760	285751
88760	434230
88760	824020
88760	356782
88760	248779
88760	502053
88760	264050
88760	523640
88760	31142
88760	822443
88760	356991
88760	187037
88760	289861
88760	343643
88760	258819
88760	86637
88760	127006
88760	207996
88760	824145
88760	154727
88760	285860
88760	430873
88760	263555
88760	729223
88760	744377
88760	344970
88760	806624
88763	35045
88763	359616
88763	253418
88763	209529
88763	90372
88763	825124
88763	354667
88763	825165
88763	620488
88763	155961
88763	825166
88763	656875
88763	825167
88819	113795
88819	173021
88819	312272
88819	344972
88819	347840
88819	348307
88819	356220
88819	485003
88819	496960
88819	544345
88819	701144
88819	721283
88819	830118
88819	900829
88819	1208793
88824	37491
88824	153784
88824	501565
88824	350729
88824	825354
88824	636618
88824	385691
88824	547234
88824	326700
88824	38058
88824	636656
88824	361649
88824	489637
88824	218175
88824	523710
88824	279437
88824	729786
88824	825332
88824	356663
88824	484215
88824	398281
88825	13044
88825	35733
88825	69135
88825	71309
88825	84332
88825	107019
88825	134502
88825	136876
88825	155121
88825	163710
88825	231897
88825	232340
88825	235397
88825	249627
88825	269451
88825	285752
88825	285755
88825	287182
88825	294781
88825	328261
88825	337355
88825	345096
88825	345581
88825	345496
88825	346584
88825	347994
88825	348919
88825	356430
88825	357952
88825	357956
88825	359165
88825	360663
88825	361905
88825	370351
88825	387764
88825	391021
88825	397126
88825	408092
88825	414503
88825	414451
88825	417545
88825	434656
88825	451785
88825	468456
88825	477313
88825	482742
88825	484953
88825	486682
88825	492327
88825	495485
88825	495988
88825	497678
88825	497744
88825	536295
88825	540627
88825	542083
88825	547759
88825	547802
88825	608690
88825	633894
88825	664205
88825	695517
88825	704566
88825	733770
88825	734179
88825	755506
88825	787325
88825	813037
88825	824145
88825	883109
88825	883110
88825	896694
88825	1120897
88825	1221482
88837	237925
88837	311488
88883	578155
88883	595294
88883	722329
88883	697051
88883	302284
88883	825814
88883	323252
88883	825815
88883	825817
88883	344472
88883	747411
88883	445091
88883	342996
88883	825818
88883	287421
88883	521365
88883	541643
88883	431643
88883	825821
88883	400206
88883	825822
88883	825823
88883	228157
88883	154325
88922	11839
88922	36258
88922	42871
88922	103736
88922	121797
88922	167985
88922	187707
88922	189978
88922	228069
88922	228271
88922	238043
88922	239268
88922	247698
88922	247834
88922	257185
88922	264475
88922	265557
88922	290443
88922	290620
88922	313886
88922	342713
88922	342654
88922	356537
88922	422736
88922	466568
88922	538568
88922	541477
88922	541388
88922	541646
88922	544343
88922	604526
88922	680010
88922	824755
88927	18687
88927	22947
88927	39958
88927	88760
88927	93498
88927	174513
88927	251164
88927	268459
88927	335968
88927	356291
88927	367470
88927	384466
88927	386466
88927	406813
88927	425731
88927	462959
88927	467870
88927	472530
88927	482823
88927	502223
88927	514468
88927	515470
88927	517814
88927	540456
88927	549745
88927	654829
88927	709934
88927	721973
88927	766597
88927	961374
88927	984833
88927	1265932
88927	1363538
88930	18687
88930	23961
88930	36049
88930	37072
88930	37507
88930	38469
88930	38548
88930	49474
88930	69135
88930	78646
88930	84332
88930	88936
88930	90010
88930	106553
88930	160824
88930	163579
88930	199292
88930	218308
88930	231853
88930	232340
88930	236554
88930	263289
88930	269452
88930	274783
88930	281308
88930	310268
88930	317011
88930	337390
88930	343377
88930	348154
88930	355859
88930	356163
88930	359165
88930	359350
88930	366905
88930	367134
88930	401857
88930	430959
88930	451782
88930	454676
88930	473015
88930	473054
88930	481924
88930	482871
88930	482785
88930	485413
88930	487112
88930	489994
88930	490443
88930	490632
88930	494420
88930	496827
88930	497914
88930	536445
88930	542737
88930	612017
88930	667544
88930	733755
88930	781003
88930	801631
88930	844962
88930	991610
88930	1071131
88930	1574788
88936	87527
88936	118908
88936	185946
88936	185801
88936	219959
88936	220382
88936	232503
88936	281464
88936	448038
88936	483850
88936	493414
88936	663655
88936	827064
88940	79710
88940	285755
88940	342406
88940	435261
88940	536295
88940	690783
88940	896920
88940	1099083
88990	40226
88990	174471
88990	518178
88990	733834
88990	429696
88990	564803
88990	174618
88990	828411
88990	47672
88990	174619
88990	828437
88990	360934
88990	200523
88990	730305
88990	828489
88990	326541
88990	819019
88990	827380
88990	828492
89018	39958
89018	72262
89018	134719
89018	136806
89018	175198
89018	188944
89018	216048
89018	224715
89018	232193
89018	250527
89018	268459
89018	269470
89018	280749
89018	337355
89018	356396
89018	385845
89018	388273
89018	496960
89018	540627
89018	546430
89018	785829
89018	787354
89018	787340
89018	958862
89032	7782
89032	22111
89032	36846
89032	36909
89032	37072
89032	37507
89032	38544
89032	38755
89032	71605
89032	81717
89032	110706
89032	134730
89032	138630
89032	141649
89032	160824
89032	163192
89032	163579
89032	170086
89032	186240
89032	187043
89032	187095
89032	195491
89032	209979
89032	220744
89032	225839
89032	231853
89032	232816
89032	236630
89032	239291
89032	268305
89032	279816
89032	282053
89032	288414
89032	329629
89032	335968
89032	343074
89032	343193
89032	343121
89032	343195
89032	344094
89032	349311
89032	356584
89032	356355
89032	356782
89032	359350
89032	360987
89032	397126
89032	398281
89032	430931
89032	438183
89032	439511
89032	482055
89032	483721
89032	485897
89032	498935
89032	498972
89032	587880
89032	637142
89032	638556
89032	693038
89032	692692
89032	801631
89032	803009
89032	987302
89032	1075097
89032	1146358
89032	1197112
89114	32748
89114	86170
89114	343196
89114	541681
89114	703319
89114	827104
89114	673065
89114	285941
89114	168400
89114	543250
89114	192991
89114	311620
89114	360660
89114	347995
89114	481442
89114	360656
89114	345494
89114	827349
89114	665023
89114	403961
89114	348919
89114	637142
89114	828148
89114	184135
89114	828149
89122	65796
89122	109946
89122	155105
89122	174673
89122	175492
89122	330012
89122	335968
89122	353489
89122	360406
89122	433971
89122	479750
89122	603773
89122	605933
89122	644422
89122	699537
89204	38462
89204	65034
89204	90010
89204	125044
89204	143175
89204	187219
89204	207875
89204	238004
89204	239783
89204	243433
89204	251343
89204	282053
89204	292778
89204	292779
89204	324583
89204	331749
89204	398279
89204	402650
89204	409721
89204	477377
89204	477402
89204	489437
89204	493270
89204	493349
89204	494308
89204	497914
89204	498377
89204	550031
89204	589749
89204	631485
89204	635678
89204	677605
89204	703424
89204	811239
89204	816170
89204	830929
89204	885765
89204	970287
89204	1004254
89204	1019016
89204	1086503
89204	1107288
89204	1128663
89204	1487509
89204	1606804
89205	14958
89205	88116
89205	161823
89205	224648
89205	256886
89205	257014
89205	270242
89205	271954
89205	318268
89205	342131
89205	358566
89205	386139
89205	391249
89205	406809
89205	482025
89205	522653
89205	588006
89205	621822
89205	692829
89205	755542
89205	765022
89205	821971
89205	907003
89206	34214
89206	74231
89206	149031
89206	162456
89206	169505
89206	169557
89206	174686
89206	174521
89206	186050
89206	185758
89206	217518
89206	219963
89206	228362
89206	272806
89206	290620
89206	322329
89206	354093
89206	363038
89206	419454
89206	419682
89206	419685
89206	430484
89206	430602
89206	448299
89206	495836
89206	495689
89206	496331
89206	497648
89206	502860
89206	545299
89206	546636
89206	757220
89206	817367
89206	945660
89206	945900
89206	1033503
89206	1042928
89206	1048911
89206	1368840
89209	89324
89209	153899
89209	169842
89209	410203
89209	428003
89209	453709
89209	505309
89209	599829
89209	606868
89209	801040
89209	801730
89209	828501
89209	829604
89209	836856
89209	871187
89209	1423000
89284	10037
89284	22959
89284	81717
89284	486182
89284	683179
89284	486060
89284	826809
89284	704670
89284	827127
89284	827128
89284	827129
89284	275806
89284	756812
89284	683761
89284	90150
89284	827156
89284	647371
89284	488047
89284	763250
89284	362097
89284	611445
89284	686520
89284	232714
89284	719631
89284	734053
89284	356656
89284	125191
89284	360657
89284	356739
89284	827210
89284	827212
89284	496534
89284	683760
89284	348745
89284	825307
89284	827214
89284	719638
89284	486239
89284	355643
89284	654956
89284	827273
89284	545691
89284	694369
89284	827276
89284	820647
89284	362293
89284	827277
89284	401926
89284	550273
89284	716075
89284	356610
89284	546381
89284	248784
89284	827288
89284	206314
89284	413360
89284	827291
89284	279522
89284	763314
89284	443201
89284	756596
89284	399824
89284	555994
89284	703295
89284	577767
89284	666464
89284	328449
89284	435346
89324	23603
89324	400939
89324	324451
89324	221154
89324	502704
89324	363634
89324	399166
89324	792629
89324	302423
89324	569346
89324	828471
89324	304571
89324	185762
89324	60877
89324	828329
89324	494138
89324	350878
89324	89209
89324	479752
89324	502860
89324	344481
89324	828537
89324	421797
89324	407454
89324	828501
89324	174521
89324	828584
89324	828585
89407	40226
89407	84998
89407	434752
89407	827693
89407	436799
89407	398216
89407	689986
89407	827682
89407	827946
89407	827670
89407	827668
89407	827669
89407	329629
89407	414111
89407	827692
89407	314288
89407	322333
89407	37499
89407	322335
89407	558477
89407	827046
89407	466302
89407	483539
89407	828023
89411	179228
89411	321703
89509	4608
89509	13656
89509	42949
89509	73824
89509	103354
89509	175070
89509	237491
89509	237877
89509	257185
89509	265636
89509	367971
89509	422736
89509	540306
89509	540381
89509	540315
89509	603545
89509	630786
89509	630788
89509	872960
89509	873109
89521	677969
89521	434883
89521	829715
89521	591073
89521	764018
89521	262922
89521	713142
89521	59760
89521	829690
89521	588880
89521	829717
89521	412985
89521	670013
89521	829890
89521	829891
89521	591132
89521	670613
89521	488479
89521	509144
89602	8672
89602	12949
89602	50969
89602	169842
89602	829519
89602	415737
89602	807635
89602	544484
89602	829746
89602	829745
89602	417982
89602	141998
89602	829700
89602	186040
89602	499300
89602	185804
89602	145009
89602	103355
89602	185803
89602	829699
89602	683736
89602	539649
89602	141626
89602	176129
89602	174747
89602	153899
89602	731905
89602	233277
89602	228077
89602	227332
89602	806372
89602	829518
89602	232825
89602	185807
89602	743929
89602	494370
89602	593296
89602	769985
89602	829604
89602	186050
89602	829744
89602	186052
89602	185814
89602	644302
89602	182320
89602	461350
89602	533772
89602	156216
89602	175163
89602	275805
89602	247700
89602	539574
89602	257391
89602	828528
89602	185672
89602	408529
89602	86709
89602	829524
89602	754257
89602	164262
89602	605933
89602	829724
89602	158764
89602	186469
89602	187218
89602	186348
89602	34921
89602	185954
89602	429462
89602	438361
89602	538184
89602	139999
89602	74763
89602	122240
89602	606868
89602	587285
89602	417083
89602	324829
89602	286058
89602	247823
89602	342398
89602	205495
89602	227330
89602	232444
89602	185766
89602	218179
89602	290620
89602	367971
89602	556238
89602	218761
89602	31045
89602	746186
89602	467870
89602	563894
89602	538760
89602	272846
89602	830136
89602	300775
89602	324743
89602	33009
89602	830137
89602	187219
89602	290580
89602	186472
89602	830168
89602	830170
89602	419710
89602	307600
89602	343564
89602	25472
89602	119037
89602	43321
89602	419458
89602	605999
89602	466848
89602	184351
89602	247897
89602	378491
89602	247464
89602	363580
89614	6790
89614	76537
89614	103801
89614	141275
89614	146864
89614	171837
89614	232506
89614	261225
89614	276985
89614	285833
89614	398202
89614	458844
89614	496506
89614	581105
89614	699914
89614	754996
89614	787798
89614	830855
89614	927565
89614	944231
89614	950582
89614	1004404
89614	1523852
89784	588481
89891	21770
89891	23425
89891	26753
89891	36916
89891	37076
89891	37137
89891	38275
89891	38276
89891	75368
89891	75132
89891	84926
89891	325641
89891	489729
89891	414314
89891	830138
89891	429642
89891	157499
89891	439537
89891	830112
89891	806785
89891	830002
89891	190418
89891	109635
89891	340320
89891	669161
89891	112641
89891	830124
89891	596518
89891	325798
89891	488233
89891	647520
89891	325348
89891	345583
89891	207558
89891	180928
89891	830111
89891	495482
89891	448985
89891	806811
89891	813968
89891	349568
89891	830126
89891	752969
89891	331105
89891	830113
89891	638197
89891	343646
89891	439500
89891	19113
89891	830256
89891	576608
89891	325253
89891	755045
89891	559056
89891	129434
89891	630311
89891	268312
89891	398202
89891	357482
89891	224645
89891	224365
89891	439632
89891	261394
89891	616394
89891	325803
89891	488937
89891	187097
89891	135180
89891	149110
89891	830279
89891	830280
89891	830281
89891	431847
89891	342194
89891	520329
89891	829904
89891	498957
89891	830322
89891	232831
89891	446322
89891	830334
89891	830335
89891	663822
89891	806810
89891	830344
89891	830345
89891	283074
89891	439485
89891	498867
89891	444312
89891	419987
89891	404877
89891	343941
89891	237573
89891	830351
89891	399133
89891	325942
89891	228797
89891	118901
89891	347759
89891	211106
89891	457720
89891	830355
89891	133951
89891	669097
89891	586065
89891	498082
89891	89018
89891	488319
89891	434963
89891	174778
89891	111276
89891	62625
89891	79583
89891	430324
89891	185803
89891	134719
89891	209376
89891	353674
89891	247831
89891	215021
89891	503751
89891	422506
89891	359992
89891	501550
