8077	21172
8077	24006
8077	22198
8077	15257
8077	18260
8077	75126
8077	15347
8077	25707
8077	18459
8077	22611
8077	71056
8077	11570
8077	16813
8077	13990
8077	68347
8077	26287
8077	45978
8077	15367
8077	16344
8077	45941
8077	31749
8077	28135
8077	19508
8077	11363
8077	134832
8077	25015
8077	26466
8077	13920
8077	1291
8077	178138
8077	6575
8077	167979
8077	80759
8077	25505
8077	18028
8077	843
8077	11506
8077	21858
8077	21853
8077	6663
8077	22324
8077	7566
8077	104087
8077	178205
8077	22761
8077	25555
8077	23713
8077	26883
8077	28504
8077	178364
8077	21336
8077	178365
8077	22139
8077	178366
8077	83518
8077	22429
8077	22446
8077	43930
8077	46750
8077	12708
8077	68567
8079	3497
8079	6618
8079	6619
8079	6727
8079	6715
8079	7379
8079	44076
8079	36614
8079	14704
8079	180160
8079	36770
8079	599
8079	89235
8079	5711
8079	143268
8079	41483
8079	37600
8079	47199
8079	151078
8079	45518
8079	18752
8079	21683
8079	158222
8079	36250
8079	180274
8079	180275
8079	119031
8079	80118
8079	91768
8079	47079
8079	25506
8079	52808
8079	43789
8079	18438
8079	21168
8079	36427
8079	27545
8079	142066
8079	78133
8079	98271
8088	1950
8090	5386
8090	8091
8090	7741
8090	9923
8090	11958
8090	13739
8090	14283
8090	14373
8090	14453
8090	14817
8090	15021
8090	14955
8090	15355
8090	16097
8090	15974
8090	16804
8090	19345
8090	34237
8090	37310
8090	37080
8090	37649
8090	38576
8090	42626
8090	44398
8090	48689
8090	67711
8090	74093
8090	80003
8090	80004
8090	106875
8090	118217
8090	132538
8090	139542
8090	165640
8090	167362
8090	175881
8090	184945
8090	185312
8090	190404
8090	242694
8090	249132
8090	283557
8090	323651
8090	340159
8090	376132
8090	437009
8090	846688
8091	3217
8091	16155
8091	34237
8091	40501
8091	50140
8091	50835
8091	73860
8091	100847
8091	135705
8091	147248
8091	175746
8091	175852
8091	175749
8091	175708
8091	175711
8091	176076
8091	176063
8092	6576
8092	38246
8092	74092
8092	52419
8092	176599
8092	16078
8092	176603
8092	176607
8092	19164
8092	19172
8092	8618
8102	3217
8102	3456
8102	3074
8102	4029
8102	8108
8102	9528
8102	12395
8102	12416
8102	12992
8102	13222
8102	13739
8102	14283
8102	14373
8102	14453
8102	14274
8102	14961
8102	14954
8102	15355
8102	15446
8102	17711
8102	21469
8102	28816
8102	48689
8102	59179
8102	60148
8104	11432
8104	11361
8104	12292
8104	14278
8104	15160
8104	16389
8104	18462
8104	35106
8104	46591
8104	72608
8104	79737
8104	122654
8104	194198
8108	783
8108	1464
8108	3217
8108	3456
8108	7942
8108	9528
8108	8102
8108	1343
8108	14739
8108	19876
8108	11364
8108	12999
8108	37904
8108	32112
8108	20292
8108	14279
8108	21474
8108	178525
8108	12992
8108	14582
8108	37600
8108	15248
8108	22556
8108	11277
8108	12043
8108	11432
8108	11575
8108	36573
8108	11684
8108	178916
8108	20015
8108	9732
8108	12292
8110	18999
8110	43795
8117	2436
8117	2549
8117	2874
8117	3086
8117	3115
8117	72186
8117	33361
8117	909
8117	19613
8117	17631
8117	58049
8117	16569
8117	78331
8117	57858
8117	36019
8117	175489
8117	52752
8117	72185
8117	57853
8117	7968
8117	19414
8117	92348
8117	3080
8117	5025
8117	21814
8117	17058
8117	57849
8117	58048
8117	58153
8117	94533
8117	32260
8117	57857
8117	15802
8117	57992
8117	23809
8117	175829
8117	18827
8117	37930
8117	26899
8117	24342
8117	128833
8117	175830
8117	18454
8117	41090
8126	136
8126	1736
8126	3024
8126	3413
8126	5083
8126	5814
8126	8044
8126	7873
8126	5490
8126	33474
8126	17401
8126	8470
8126	106760
8126	14769
8126	21257
8126	17933
8126	13272
8126	56985
8126	14637
8126	29026
8126	8448
8126	40394
8126	159133
8126	14576
8126	63250
8126	22055
8126	37944
8126	70663
8126	7874
8126	40273
8126	21590
8126	16788
8126	17880
8126	42823
8126	47374
8126	86644
8126	178871
8126	8131
8126	60631
8126	42532
8126	13605
8126	33472
8126	42450
8126	27237
8126	42772
8126	15068
8126	16837
8126	57274
8126	17387
8126	41926
8126	50165
8126	64982
8126	16791
8126	22007
8126	41634
8126	21487
8126	1946
8126	49728
8126	36174
8126	49406
8126	25207
8126	8445
8126	178778
8126	33483
8126	25359
8126	28802
8126	18632
8126	25266
8126	26877
8126	17443
8126	25210
8126	43793
8126	17393
8126	42025
8126	16668
8126	8038
8126	13273
8126	8443
8126	31957
8126	62566
8126	82131
8126	8231
8126	131703
8126	9504
8126	44069
8126	3584
8126	179398
8126	179400
8126	62783
8129	136
8129	505
8129	2231
8129	2869
8129	3363
8129	3427
8129	3588
8129	3620
8129	4836
8129	4842
8129	5089
8129	6325
8129	6767
8129	6761
8129	6765
8129	7379
8129	7621
8129	8041
8129	8580
8129	8640
8129	12523
8129	14440
8129	16832
8129	16793
8129	18455
8129	20516
8129	22987
8129	23122
8129	24256
8129	25510
8129	25435
8129	25514
8129	25438
8129	25439
8129	25603
8129	27476
8129	29540
8129	29768
8129	29652
8129	30032
8129	33374
8129	36173
8129	36315
8129	38634
8129	43838
8129	43844
8129	49161
8129	52595
8129	62633
8129	62634
8129	62782
8129	62636
8129	62784
8129	62637
8129	62640
8129	68500
8129	68584
8129	68588
8129	68836
8129	69776
8129	70658
8129	70807
8129	76431
8129	81112
8129	81371
8129	82110
8129	82212
8129	82290
8129	87776
8129	110671
8129	119040
8129	137213
8129	156529
8129	180429
8131	136
8131	5814
8131	8044
8131	7873
8131	8126
8131	8038
8131	8041
8131	56985
8131	47834
8131	25210
8131	154647
8131	41085
8131	181327
8131	7870
8131	42823
8131	47791
8131	22387
8131	44596
8131	7865
8131	8433
8131	36174
8131	33483
8131	16837
8131	8034
8131	28909
8131	180985
8131	18175
8131	181482
8131	41682
8131	68837
8131	8444
8131	31087
8131	104513
8131	71135
8131	79797
8131	41927
8133	136
8133	921
8133	2034
8133	2325
8133	3578
8133	5174
8133	5484
8133	5500
8133	5369
8133	7869
8133	7871
8133	8139
8133	8433
8133	8444
8133	13174
8133	13136
8133	14225
8133	15738
8133	15643
8133	16297
8133	17910
8133	18697
8133	22554
8133	25260
8133	25439
8133	26973
8133	26770
8133	28908
8133	29596
8133	29809
8133	29976
8133	31979
8133	32529
8133	33477
8133	44689
8133	49265
8133	59291
8133	59826
8133	63190
8133	67501
8133	70807
8133	72669
8133	75876
8133	95864
8133	103834
8133	124438
8133	128400
8133	138287
8135	136
8135	8137
8135	8037
8135	8041
8135	8444
8135	8578
8135	35423
8135	115196
8135	126250
8135	173198
8135	186644
8137	136
8137	568
8137	1817
8137	5174
8137	7510
8137	7858
8137	7871
8137	177313
8137	13721
8137	177234
8137	8135
8137	8578
8137	165446
8137	7870
8137	19579
8137	100754
8137	118271
8137	71122
8137	16046
8137	122
8137	71785
8137	43844
8137	33472
8137	77543
8137	8449
8137	8433
8137	99767
8137	79576
8137	25602
8137	47370
8137	177311
8137	22117
8137	151171
8137	8024
8137	19618
8137	8041
8137	177523
8137	23503
8137	23414
8137	29639
8137	14661
8137	13286
8138	136
8138	73309
8138	53347
8138	17292
8138	22815
8138	47465
8138	8045
8138	19948
8138	29890
8138	19954
8138	17443
8138	31980
8138	17071
8138	41641
8139	136
8139	5174
8139	7869
8139	7871
8139	7872
8139	8035
8139	38519
8139	8020
8139	67941
8139	178495
8139	178465
8139	178557
8139	42713
8139	67943
8139	178555
8139	11409
8139	22790
8139	23640
8139	15564
8139	785
8139	8133
8139	25439
8139	28802
8139	103826
8139	18539
8139	178553
8139	22279
8139	65012
8139	51119
8139	63033
8139	19221
8139	68001
8139	2646
8139	67942
8139	8045
8139	178463
8139	110858
8139	2353
8139	151517
8139	68403
8139	95864
8139	29809
8139	67895
8139	18731
8139	16733
8139	62915
8139	72669
8139	44734
8139	8437
8139	144609
8140	136
8140	1445
8140	3373
8140	4800
8140	6627
8140	8035
8140	23383
8140	39072
8140	17880
8140	15285
8140	11582
8140	34710
8140	16517
8140	31990
8140	79273
8140	3371
8140	25829
8140	37922
8140	8618
8140	22592
8140	22024
8140	62173
8140	32872
8140	22430
8140	42590
8140	13898
8140	6700
8140	60660
8140	78667
8140	28300
8140	8029
8140	34792
8140	15347
8140	18012
8140	26880
8140	49265
8140	44814
8140	13563
8140	120439
8140	96261
8140	5079
8140	75223
8140	43298
8140	26466
8140	8433
8140	21257
8140	18449
8140	32737
8140	47087
8140	22117
8140	47088
8140	24020
8140	34709
8147	101
8147	5949
8147	14652
8147	20376
8147	20400
8147	22740
8147	25933
8147	26334
8147	28084
8147	28530
8147	32156
8147	68298
8147	84274
8147	176135
8151	101
8151	3387
8151	4948
8151	8480
8151	11328
8151	16355
8151	23967
8151	25343
8151	25610
8151	29170
8151	38517
8151	48542
8151	82901
8151	83560
8151	95657
8151	177525
8152	101
8152	866
8152	1032
8152	5146
8152	13231
8152	14132
8152	15090
8152	18144
8152	19473
8152	26873
8152	27005
8152	27732
8152	32090
8152	35134
8152	36873
8152	36874
8152	36876
8152	36864
8152	36926
8152	36929
8152	38166
8152	38139
8152	38078
8152	38159
8152	39688
8152	42249
8152	45948
8152	60849
8152	69450
8152	69846
8152	80654
8152	95580
8152	152838
8152	176765
8152	178473
8152	178545
8152	178614
8154	101
8154	3070
8154	4624
8154	4703
8154	11321
8154	14334
8154	23230
8154	36815
8154	72185
8154	105163
8154	167422
8154	479235
8155	101
8155	1464
8155	3859
8155	8157
8155	14216
8155	17647
8155	17847
8155	18166
8155	18697
8155	18712
8155	20721
8155	21257
8155	21561
8155	23542
8155	26080
8155	26877
8155	40599
8155	62014
8155	180541
8155	188867
8155	274086
8156	101
8156	469
8156	1464
8156	5508
8156	12427
8156	14008
8156	19508
8156	22228
8156	22443
8156	22553
8156	24321
8156	27296
8156	37690
8156	37782
8156	38476
8156	43930
8156	63912
8156	73678
8156	92628
8156	351933
8157	101
8157	2107
8157	5737
8157	12715
8157	141681
8157	160338
8157	12646
8157	25000
8157	24443
8157	180459
8157	30492
8157	180458
8157	180541
8157	180592
8157	40599
8157	180540
8157	12814
8157	12882
8157	2498
8157	18712
8157	12819
8157	48023
8157	2620
8157	37774
8157	16819
8157	8155
8157	5025
8157	180591
8157	175084
8157	29412
8157	28059
8157	51237
8157	26985
8157	12812
8157	9413
8157	62163
8157	58245
8157	18770
8157	26877
8157	50556
8157	88809
8157	12335
8157	173542
8157	30047
8157	89013
8157	12650
8157	22316
8157	3412
8157	12434
8157	112760
8157	449
8157	22558
8159	101
8159	8151
8159	13644
8159	13719
8159	14937
8159	19123
8159	20195
8159	20943
8159	31369
8159	80589
8159	181453
8160	101
8160	1074
8160	855
8160	3178
8160	5893
8160	3575
8160	83496
8160	44013
8160	15767
8160	55370
8160	33717
8160	12821
8160	15138
8160	20120
8160	17732
8160	41638
8160	83518
8160	41636
8160	135963
8160	83485
8160	25711
8160	45516
8160	18759
8160	78665
8160	83482
8160	31173
8160	5380
8160	14382
8160	10501
8160	30560
8160	2043
8160	15946
8160	25750
8160	57688
8160	951
8160	8479
8160	42773
8160	15635
8160	26297
8160	3064
8160	27505
8160	44266
8160	15027
8160	15316
8160	3631
8160	149952
8160	22369
8160	179558
8160	14652
8160	22320
8160	28909
8160	22008
8160	39379
8160	29917
8160	16575
8160	33569
8160	60774
8160	15800
8160	28439
8160	30085
8160	18165
8160	5419
8160	38636
8160	44069
8160	16280
8160	41924
8160	182259
8160	79778
8160	45044
8160	46111
8160	26174
8160	144559
8160	42818
8160	47285
8160	28030
8160	53982
8165	694
8165	11432
8165	11534
8165	15348
8165	17616
8165	22146
8165	22790
8165	32482
8165	35154
8177	7987
8177	9056
8177	8413
8177	24382
8177	24361
8177	74864
8177	83070
8177	84596
8177	180090
8177	327879
8179	177102
8191	38100
8191	182301
8191	152624
8191	182408
8191	38022
8191	182413
8191	50430
8191	182302
8191	182410
8191	93771
8191	182411
8191	143268
8191	153579
8191	182385
8191	12674
8191	38097
8191	64087
8191	182386
8191	42036
8191	182305
8191	141097
8191	182409
8191	117350
8191	182300
8191	182387
8191	37970
8191	102849
8191	153168
8191	94369
8191	98859
8191	78704
8191	115579
8191	182537
8191	182538
8191	39087
8191	104139
8191	98606
8191	118065
8191	42324
8191	182539
8191	98607
8191	38364
8191	145291
8209	18888
8217	2046
8217	2319
8217	8879
8217	15127
8217	20632
8217	25984
8217	29708
8217	78134
8217	111804
8220	650
8220	862
8220	3158
8220	3263
8220	3167
8220	3104
8220	3461
8220	6996
8220	7639
8220	7922
8220	8580
8220	9785
8220	11407
8220	11571
8220	11534
8220	11957
8220	14452
8220	14648
8220	15042
8220	15160
8220	15164
8220	16017
8220	18910
8220	20646
8220	21330
8220	22316
8220	25000
8220	25184
8220	26171
8220	30033
8220	31759
8220	32004
8220	36865
8220	55123
8220	55976
8220	73678
8220	83398
8220	83693
8220	91729
8220	106875
8220	135365
8220	284915
8220	293203
8222	101
8222	3554
8222	4800
8222	7644
8222	8151
8222	8389
8222	8486
8222	10480
8222	12303
8222	14593
8222	20647
8222	21136
8222	21221
8222	23927
8222	23967
8222	25015
8222	28174
8222	28059
8222	31978
8222	41250
8222	43512
8222	53982
8222	63822
8222	68325
8222	69866
8222	76396
8222	77755
8222	83560
8222	93622
8222	104654
8222	179971
8227	101
8227	8232
8227	7931
8227	14372
8227	15369
8227	25294
8227	25216
8227	31978
8227	34910
8227	35106
8227	35109
8227	34903
8227	37521
8227	81155
8227	96225
8227	112707
8227	161151
8227	161071
8227	178475
8227	179971
8227	182025
8227	182399
8227	182792
8227	183150
8227	187154
8227	265288
8227	280029
8230	101
8230	904
8230	817
8230	916
8230	2870
8230	3582
8230	5508
8230	6618
8230	7352
8230	7644
8230	7621
8230	7741
8230	8389
8230	8486
8230	8640
8230	11534
8230	12020
8230	13884
8230	14193
8230	13981
8230	15320
8230	15255
8230	16270
8230	16212
8230	15795
8230	17711
8230	18166
8230	18608
8230	19615
8230	19677
8230	20026
8230	20189
8230	22574
8230	23122
8230	23967
8230	25000
8230	25002
8230	25608
8230	27108
8230	28908
8230	29768
8230	38105
8230	40599
8230	42528
8230	63109
8230	65012
8230	71055
8230	83560
8230	142214
8230	156327
8230	221180
8230	231004
8230	1301752
8231	2874
8231	8044
8231	7873
8231	38004
8231	43294
8231	5079
8231	18032
8231	14455
8231	15291
8231	10086
8231	22052
8231	3157
8231	39722
8231	15750
8231	26884
8231	19877
8231	71575
8231	18693
8231	19421
8231	4962
8231	42823
8231	22100
8231	22840
8231	22186
8231	61527
8231	20371
8231	22146
8231	71843
8231	26062
8231	79975
8231	42448
8231	8933
8231	28104
8231	908
8231	88197
8231	72781
8231	22339
8231	120818
8231	25919
8231	19123
8231	9624
8231	18583
8231	16012
8231	24299
8231	69019
8231	32515
8231	22044
8231	26898
8231	4686
8231	32273
8231	16789
8231	36991
8231	16238
8231	23637
8231	27097
8231	56985
8231	42931
8231	9007
8231	30088
8231	3079
8231	35293
8231	26298
8231	33483
8231	71764
8231	13829
8231	8678
8231	35351
8231	25210
8231	180985
8231	36100
8231	75484
8231	21257
8231	181209
8231	73309
8231	15793
8231	26899
8231	20120
8231	3049
8231	33361
8231	19613
8231	33409
8231	15767
8231	14706
8231	76659
8231	36670
8231	18216
8231	42532
8231	17606
8231	6795
8231	27767
8231	83704
8231	96261
8231	69051
8231	20444
8231	109968
8231	19751
8231	16837
8232	101
8232	1137
8232	6763
8232	7464
8232	7931
8232	14087
8232	14372
8232	14746
8232	15369
8232	15418
8232	15681
8232	15974
8232	16900
8232	18166
8232	22316
8232	22757
8232	23357
8232	24889
8232	26670
8232	26746
8232	26802
8232	32261
8232	32788
8232	34910
8232	34900
8232	35106
8232	35109
8232	34903
8232	34905
8232	35084
8232	43067
8232	43927
8232	57395
8232	59831
8232	64654
8232	68863
8232	70141
8232	76220
8232	78288
8232	116411
8232	119284
8232	162863
8232	165143
8232	178475
8232	182418
8232	182396
8232	182399
8232	182488
8232	182368
8232	182415
8232	183150
8234	101
8234	1813
8234	84527
8234	177313
8234	184419
8234	3948
8234	108927
8234	23028
8234	22790
8234	20895
8234	3065
8234	73314
8234	52393
8234	33782
8234	73508
8234	41537
8234	37907
8234	22266
8234	25871
8234	42709
8234	20429
8234	30093
8234	184739
8234	16246
8234	16791
8234	41638
8234	28100
8234	30088
8234	13218
8234	27237
8234	27017
8234	27650
8234	12423
8234	20557
8234	45398
8234	16000
8234	184898
8234	16945
8234	17442
8234	2611
8235	300
8235	1103
8235	1997
8235	3808
8235	6618
8235	6621
8235	6927
8235	7272
8235	34068
8235	7283
8235	15861
8235	19826
8235	35598
8235	6703
8235	2356
8235	22324
8235	30233
8237	101
8237	8375
8245	101
8245	2869
8245	6340
8245	6646
8245	14637
8245	15437
8245	20088
8245	19826
8245	20026
8245	20647
8245	21488
8245	21451
8245	21404
8245	26077
8245	29041
8245	32449
8245	32669
8245	36032
8245	36174
8245	37128
8245	42528
8245	43095
8245	47067
8245	67668
8245	70846
8245	78744
8245	166689
8245	243117
8245	268533
8245	268596
8245	268590
8245	278054
8245	281056
8245	328861
8245	419655
8254	105159
8254	25187
8254	36808
8254	36125
8254	33571
8254	52891
8254	148744
8254	50637
8266	119004
8266	125939
8266	507815
8266	1161992
8281	8394
8281	183931
8281	8311
8281	183932
8281	183933
8281	153506
8281	98579
8281	183935
8281	183936
8281	183937
8281	183938
8281	183939
8281	42910
8281	183940
8281	182302
8281	182834
8281	183959
8281	140525
8281	183960
8281	183961
8281	167275
8281	94591
8281	8313
8281	102328
8281	183963
8281	126241
8281	183964
8281	36418
8281	126239
8281	26854
8281	183965
8281	116995
8281	11849
8281	183972
8281	183973
8281	183974
8281	41684
8281	183975
8281	183976
8281	183977
8281	183979
8282	862
8282	2484
8282	2833
8282	11987
8282	15970
8282	17815
8282	20526
8282	21300
8282	23387
8282	23708
8282	30075
8282	37166
8282	45685
8282	52733
8282	67947
8282	145684
8282	232930
8282	869939
8287	81412
8287	12080
8287	36562
8287	104654
8287	36119
8287	3065
8287	7546
8287	26936
8287	18748
8287	180857
8287	21817
8287	12043
8287	41470
8287	75446
8287	180898
8287	21661
8287	573
8287	40932
8287	48481
8287	27240
8287	2040
8287	42222
8287	3371
8287	47087
8287	32658
8287	26883
8287	676
8289	1888
8289	6763
8289	181752
8289	29236
8289	181796
8289	15428
8289	13201
8289	521
8289	25475
8289	16495
8289	3343
8289	153583
8289	40980
8289	56120
8289	82111
8289	41467
8289	5093
8289	85304
8289	12431
8289	95973
8289	42097
8289	181797
8289	52316
8289	181795
8289	5212
8289	15285
8289	164345
8289	181925
8289	4830
8289	22895
8289	39629
8289	49490
8293	2158
8293	3257
8293	80720
8293	49724
8293	9619
8293	51220
8293	27027
8293	38351
8293	51311
8293	51317
8293	51314
8293	43795
8293	184643
8293	71120
8293	15270
8293	67927
8293	36827
8293	26684
8293	184699
8293	15220
8293	184700
8293	28560
8293	19585
8293	26602
8293	16684
8293	18783
8293	128890
8300	568
8300	15587
8300	18241
8300	19749
8300	19879
8300	19290
8300	36901
8300	45603
8300	45684
8300	45688
8300	68454
8300	90441
8300	90309
8300	90447
8300	90567
8300	91435
8300	148481
8300	230902
8300	251341
8300	267739
8300	269882
8300	269849
8300	270720
8300	277192
8300	286827
8300	319660
8300	320580
8300	320623
8300	390701
8300	539836
8300	787970
8300	983370
8304	2549
8304	222853
8305	677
8305	650
8305	4596
8305	41106
8305	144535
8305	8619
8305	182873
8305	41112
8305	38251
8305	8764
8305	8609
8305	26520
8305	14500
8305	84126
8305	30738
8305	59529
8305	13056
8305	16355
8305	75126
8305	70889
8305	11288
8305	15900
8305	182897
8305	182899
8305	75172
8305	182900
8305	182901
8305	57403
8305	16745
8305	16499
8305	11557
8305	22906
8305	82776
8305	22120
8305	61764
8305	35230
8305	15743
8305	11785
8305	182924
8305	34027
8305	15236
8305	9015
8305	84693
8305	16339
8305	156319
8305	16336
8305	160338
8305	14936
8305	16481
8305	182997
8305	82086
8305	183001
8305	183003
8305	40684
8305	36199
8305	640
8305	15459
8305	23587
8305	14128
8305	84914
8305	20463
8305	94053
8305	73771
8305	14132
8305	8110
8305	180676
8305	26935
8305	75722
8311	873
8311	892
8311	916
8311	2994
8311	3560
8311	3554
8311	7387
8311	7619
8311	7634
8311	8312
8311	8314
8311	8394
8311	15306
8311	16114
8311	16522
8311	18605
8311	18782
8311	20825
8311	20697
8311	21086
8311	22000
8311	22610
8311	23239
8311	26305
8311	27096
8311	27102
8311	44082
8311	51195
8311	63160
8311	69866
8311	73090
8311	81107
8311	161808
8311	271827
8312	873
8312	1452
8312	4966
8312	39058
8312	8311
8312	57996
8312	180572
8312	180574
8312	180567
8312	180653
8312	40883
8312	26609
8312	68319
8312	23291
8312	22550
